[1666445400, 0.59],
[1666531800, 0.59],
[1666618200, 0.67],
[1666704600, 0.66],
[1666791000, 0.63],
[1666877400, 0.53],
[1666963800, 0.56],
[1667050200, 0.55],
[1667136600, 0.6],
[1667223000, 0.61],
[1667309400, 0.71],
[1667395800, 0.76],
[1667482200, 0.78],
[1667568600, 0.74],
[1667655000, 0.72],
[1667741400, 0.75],
[1667827800, 0.82],
[1667914200, 0.79],
[1668000600, 0.79],
[1668087000, 0.83],
[1668173400, 0.63],
[1668259800, 0.68],
[1668346200, 0.61],
[1668432600, 0.6],
[1668519000, 0.52],
[1668605400, 0.51],
[1668691800, 0.49],
[1668778200, 0.47],
[1668864600, 0.45],
[1668951000, 0.43],
[1669037400, 0.45],
[1669123800, 0.42],
[1669210200, 0.41],
[1669296600, 0.42],
[1669383000, 0.41],
[1669469400, 0.4],
[1669555800, 0.42],
[1669642200, 0.43],
[1669728600, 0.45],
[1669815000, 0.45],
[1669901400, 0.5],
[1669987800, 0.49],
[1670074200, 0.47],
[1670160600, 0.49],
[1670247000, 0.47],
[1670333400, 0.5],
[1670419800, 0.5],
[1670506200, 0.53],
[1670592600, 0.54],
[1670679000, 0.55],
[1670765400, 0.56],
[1670851800, 0.59],
[1670938200, 0.58],
[1671024600, 0.18],
[1671111000, 0.16],
[1671197400, 0.17],
[1671283800, 0.17],
[1671370200, 0.18],
[1671456600, 0.18],
[1671543000, 0.19],
[1671629400, 0.18],
[1671715800, 0.16],
[1671802200, 0.14],
[1671888600, 0.13],
[1671975000, 0.13],
[1672061400, 0.13],
[1672147800, 0.14],
[1672234200, 0.15],
[1672320600, 0.15],
[1672407000, 0.16],
[1672493400, 0.16],
[1672579800, 0.15],
[1672666200, 0.15],
[1672752600, 0.16],
[1672839000, 0.18],
[1672925400, 0.19],
[1673011800, 0.2],
[1673098200, 0.22],
[1673184600, 0.25],
[1673271000, 0.25],
[1673357400, 0.25],
[1673443800, 0.23],
[1673530200, 0.23],
[1673616600, 0.23],
[1673703000, 0.23],
[1673789400, 0.22],
[1673875800, 0.21],
[1673962200, 0.21],
[1674048600, 0.21],
[1674135000, 0.22],
[1674221400, 0.23],
[1674307800, 0.23],
[1674394200, 0.23],
[1674480600, 0.23],
[1674567000, 0.24],
[1674653400, 0.25],
[1674739800, 0.25],
[1674826200, 0.25],
[1674912600, 0.25],
[1674999000, 0.23],
[1675085400, 0.22],
[1675171800, 0.22],
[1675258200, 0.22],
[1675344600, 0.23],
[1675431000, 0.23],
[1675517400, 0.24],
[1675603800, 0.24],
[1675690200, 0.23],
[1675776600, 0.23],
[1675863000, 0.23],
[1675949400, 0.23],
[1676035800, 0.22],
[1676122200, 0.22],
[1676208600, 0.21],
[1676295000, 0.2],
[1676381400, 0.2],
[1676467800, 0.2],
[1676554200, 0.23],
[1676640600, 0.23],
[1676727000, 0.23],
