[1633098600, 0.88],
[1633185000, 0.83],
[1633267800, 0.9],
[1633354200, 0.91],
[1633440600, 0.93],
[1633527000, 0.88],
[1633613400, 0.9],
[1633699800, 0.9],
[1633786200, 0.9],
[1633872600, 0.83],
[1633959000, 0.89],
[1634045400, 0.82],
[1634131800, 0.89],
[1634218200, 0.84],
[1634304600, 0.8],
[1634391000, 0.87],
[1634477400, 0.93],
[1634563800, 0.95],
[1634650200, 0.86],
[1634736600, 0.86],
[1634823000, 0.96],
[1634909400, 0.8],
[1634995800, 0.84],
[1635082200, 0.91],
[1635168600, 0.94],
[1635255000, 0.88],
[1635341400, 0.85],
[1635427800, 0.91],
[1635514200, 0.9],
[1635600600, 0.85],
[1635687000, 0.85],
[1635773400, 0.89],
[1635859800, 0.81],
[1635946200, 0.87],
[1636032600, 0.81],
[1636119000, 0.89],
[1636205400, 0.86],
[1636291800, 0.85],
[1636464600, 0.77],
[1636551000, 0.87],
[1636637400, 0.82],
[1636896600, 0.76],
[1636983000, 0.88],
[1637069400, 0.88],
[1637155800, 0.87],
[1637242200, 0.85],
[1637328600, 0.88],
[1637415000, 0.86],
[1637501400, 0.87],
[1637587800, 0.8],
[1637674200, 0.83],
[1637760600, 0.81],
[1637847000, 0.86],
[1637933400, 0.84],
[1638019800, 0.8],
[1638106200, 0.87],
[1638192600, 0.86],
[1638279000, 0.88],
[1638365400, 0.87],
[1638451800, 0.85],
[1638538200, 0.85],
[1638624600, 0.86],
[1638711000, 0.91],
[1638797400, 0.8],
[1638883800, 0.9],
[1638970200, 0.92],
[1639056600, 0.89],
[1639143000, 0.87],
[1639229400, 0.86],
[1639315800, 0.88],
[1639402200, 0.87],
[1639488600, 0.93],
[1639575000, 0.89],
[1639661400, 0.91],
[1639747800, 0.93],
[1639834200, 0.95],
[1639920600, 0.95],
[1640007000, 0.89],
[1640093400, 0.9],
[1640179800, 0.9],
[1640266200, 0.94],
[1640352600, 0.93],
[1640439000, 0.98],
[1640525400, 0.93],
[1640611800, 0.86],
[1640698200, 0.92],
[1640784600, 0.91],
[1640871000, 0.86],
[1640957400, 0.9],
[1641043800, 0.97],
[1641130200, 0.89],
[1641216600, 0.91],
[1641303000, 0.89],
[1641389400, 0.88],
[1641475800, 0.94],
[1641562200, 0.94],
[1641648600, 0.92],
[1641735000, 0.97],
[1641821400, 0.93],
[1641907800, 0.94],
[1641994200, 0.91],
[1642080600, 0.86],
[1642167000, 0.94],
[1642253400, 0.96],
[1642339800, 0.97],
[1642426200, 0.98],
[1642512600, 0.93],
[1642599000, 0.99],
[1642685400, 0.99],
[1642771800, 0.95],
[1642858200, 1.0],
[1642944600, 0.96],
[1643031000, 0.98],
[1643117400, 1.03],
[1643203800, 0.95],
[1643290200, 0.95],
[1643376600, 0.9],
[1643463000, 0.91],
