[1635773400.0, 0.05564917793204238],
[1635859800.0, 0.05712209535988308],
[1635946200.0, 0.05564917793204238],
[1636032600.0, 0.05960200036536355],
[1636119000.0, 0.06034382535622945],
[1636205400.0, 0.05994452868103764],
[1636291800.0, 0.060686353671903545],
[1636378200.0, 0.060686353671903545],
[1636464600.0, 0.06034382535622945],
[1636551000.0, 0.0571788637194008],
[1636637400.0, 0.060686353671903545],
[1636723800.0, 0.05716107812690293],
[1636810200.0, 0.05716107812690293],
[1636896600.0, 0.05752139203507489],
[1636983000.0, 0.05683633540372671],
[1637069400.0, 0.0571788637194008],
[1637155800.0, 0.06000129704055536],
[1637242200.0, 0.06000129704055536],
[1637328600.0, 0.06034382535622945],
[1637415000.0, 0.06034382535622945],
[1637501400.0, 0.0605904457435148],
[1637587800.0, 0.0571788637194008],
[1637674200.0, 0.05683633540372671],
[1637760600.0, 0.05683633540372671],
[1637847000.0, 0.0571788637194008],
[1637933400.0, 0.0564938070880526],
[1638019800.0, 0.05639789915966385],
[1638106200.0, 0.05674042747533796],
[1638192600.0, 0.05674042747533796],
[1638279000.0, 0.05674042747533796],
[1638365400.0, 0.05683633540372671],
[1638451800.0, 0.05667851357934478],
[1638538200.0, 0.05708295579101205],
[1638624600.0, 0.056335985263670674],
[1638711000.0, 0.05683633540372671],
[1638797400.0, 0.05683633540372671],
[1638883800.0, 0.05965876872488125],
[1638970200.0, 0.06034382535622945],
[1639056600.0, 0.06000129704055536],
[1639143000.0, 0.060686353671903545],
[1639229400.0, 0.060686353671903545],
[1639315800.0, 0.0571788637194008],
[1639402200.0, 0.06034382535622945],
[1639488600.0, 0.06000129704055536],
[1639575000.0, 0.06000129704055536],
[1639661400.0, 0.05965876872488125],
[1639747800.0, 0.06000129704055536],
[1639834200.0, 0.05683633540372671],
[1639920600.0, 0.06034382535622945],
[1640007000.0, 0.05683633540372671],
[1640093400.0, 0.05965876872488125],
[1640179800.0, 0.05965876872488125],
[1640266200.0, 0.0564938070880526],
[1640352600.0, 0.056388297710388495],
[1640439000.0, 0.05674042747533796],
[1640525400.0, 0.05965876872488125],
[1640611800.0, 0.06000129704055536],
[1640698200.0, 0.060686353671903545],
[1640784600.0, 0.06034382535622945],
[1640871000.0, 0.06034382535622945],
[1640957400.0, 0.06034382535622945],
[1641043800.0, 0.060686353671903545],
[1641130200.0, 0.06034382535622945],
[1641216600.0, 0.06000129704055536],
[1641303000.0, 0.060686353671903545],
[1641389400.0, 0.0571788637194008],
[1641475800.0, 0.060686353671903545],
[1641562200.0, 0.06085149799050055],
[1641648600.0, 0.06034382535622945],
[1641735000.0, 0.06034382535622945],
