[[1666445400, 0.46],
[1666531800, 0.47],
[1666618200, 0.45],
[1666704600, 0.46],
[1666791000, 0.46],
[1666877400, 0.45],
[1666963800, 0.43],
[1667050200, 0.39],
[1667136600, 0.38],
[1667223000, 0.9],
[1667309400, 0.87],
[1667395800, 0.63],
[1667482200, 0.65],
[1667568600, 0.52],
[1667655000, 0.48],
[1667741400, 0.51],
[1667827800, 0.39],
[1667914200, 0.37],
[1668000600, 0.52],
[1668087000, 0.43],
[1668173400, 1.11],
[1668259800, 0.73],
[1668346200, 0.56],
[1668432600, 0.51],
[1668519000, 0.47],
[1668605400, 0.37],
[1668691800, 0.37],
[1668778200, 0.35],
[1668864600, 0.31],
[1668951000, 0.29],
[1669037400, 0.28],
[1669123800, 0.27],
[1669210200, 0.27],
[1669296600, 0.27],
[1669383000, 0.26],
[1669469400, 0.24],
[1669555800, 0.25],
[1669642200, 0.27],
[1669728600, 0.27],
[1669815000, 0.24],
[1669901400, 0.24],
[1669987800, 0.23],
[1670074200, 0.24],
[1670160600, 0.26],
[1670247000, 0.27],
[1670333400, 0.29],
[1670419800, 0.29],
[1670506200, 0.29],
[1670592600, 0.28],
[1670679000, 0.3],
[1670765400, 0.33],
[1670851800, 0.29],
[1670938200, 0.29],
[1671024600, 0.31],
[1671111000, 0.3],
[1671197400, 0.31],
[1671283800, 0.31],
[1671370200, 0.31],
[1671456600, 0.31],
[1671543000, 0.13],
[1671629400, 0.09],
[1671715800, 0.07],
[1671802200, 0.07],
[1671888600, 0.07],
[1671975000, 0.07],
[1672061400, 0.07],
[1672147800, 0.07],
[1672234200, 0.05],
[1672320600, 0.05],
[1672407000, 0.06],
[1672493400, 0.06],
[1672579800, 0.05],
[1672666200, 0.06],
[1672752600, 0.06],
[1672839000, 0.07],
[1672925400, 0.08],
[1673011800, 0.09],
[1673098200, 0.09],
[1673184600, 0.09],
[1673271000, 0.09],
[1673357400, 0.1],
[1673443800, 0.1],
[1673530200, 0.1],
[1673616600, 0.1],
[1673703000, 0.09],
[1673789400, 0.09],
[1673875800, 0.09],
[1673962200, 0.09],
[1674048600, 0.1],
[1674135000, 0.09],
[1674221400, 0.09],
[1674307800, 0.1],
[1674394200, 0.1],
[1674480600, 0.1],
[1674567000, 0.11],
[1674653400, 0.11],
[1674739800, 0.11],
[1674826200, 0.1],
[1674912600, 0.1],
[1674999000, 0.09],
[1675085400, 0.09],
[1675171800, 0.09],
[1675258200, 0.09],
[1675344600, 0.14],
[1675431000, 0.12],
[1675517400, 0.1],
[1675603800, 0.1],
[1675690200, 0.09],
[1675776600, 0.09],
[1675863000, 0.09],
[1675949400, 0.09],
[1676035800, 0.09],
[1676122200, 0.08],
[1676208600, 0.08],
[1676295000, 0.08],
[1676381400, 0.08],
[1676467800, 0.09],
[1676554200, 0.09],
[1676640600, 0.09],
[1676727000, 0.09]]
